,px,py,px_dist,py_dist,ID,RA(catalog),DEC(catalog),RA(obs),DEC(obs),magV,"error("")",flag_is_double,flag_missing_pm,flag_is_outlier
139,6613.714435947521,361.517158858584,6615.184812672236,359.16231517283677,gaia:4001298739633575040,179.2947364350906,23.64675724616417,179.29474841420662,23.646749753233674,10.786602,0.04783494969432075,False,False,False
140,9384.768134504411,2351.8575846395033,9389.819549657965,2351.395745497426,gaia:4002915330963452416,180.86443494997854,24.658385523420552,180.86442260026715,24.65839093959033,10.68949,0.04486344865119707,False,False,False
141,4169.425417018146,777.147908432285,4169.033464220994,775.6730370416367,gaia:4003979589499305728,177.92179440889134,23.856847172324592,177.92180897485218,23.856856166467065,10.819231,0.05786433474076561,False,False,False
142,5405.555717126868,5980.791927258371,5405.90402580074,5983.00708420103,gaia:4007111651451429888,178.60748962221913,26.53405654637221,178.60748837174486,26.534055791043045,10.904364,0.004859529766222246,False,False,False
143,4101.12233249405,3814.5494152600586,4101.043327742543,3814.5818103970973,gaia:4005531687601273728,177.86927729705656,25.416859989241598,177.86929338201085,25.416849680267788,10.977935,0.06413053706902745,False,False,False
144,1964.853229766596,1637.815872640727,1962.137718515401,1636.305016912995,gaia:4004979079929492224,176.6748679523295,24.284339018832455,176.67483534635318,24.284343730595985,10.954284,0.10833130440441772,False,False,False
145,4546.37578939429,2943.7357377950148,4546.37329948323,2943.7125099169243,gaia:4004662592379071488,178.12569130650948,24.971423331490094,178.12569712871493,24.971429468936815,11.020679,0.02914107531667302,False,False,False
146,8508.057623092396,6119.324164190551,8511.891244534436,6122.695446654266,gaia:4006423666409891328,180.39085608060884,26.600014257201206,180.3908659551702,26.600023270003522,10.866223,0.045421179700085974,False,False,False
147,4921.857482450379,407.84685948849074,4921.880685072405,405.910162612784,gaia:4004286692545676672,178.34549800563033,23.669515012023506,178.34549867407435,23.669518296891166,10.871823,0.012029150519281792,False,False,False
148,6901.449370200964,986.7072210603528,6902.9802546593,985.1848058298324,gaia:4001400616257311104,179.45707495904313,23.967786430963017,179.4570681742673,23.96778320257396,10.960365,0.025163824327895382,False,False,False
149,9492.834793522432,3655.659685498853,9498.039454955851,3656.411112617202,gaia:4003088538404578432,180.9359883236086,25.327610911598132,180.93600705216738,25.32761247727067,10.933503,0.06120199155940072,False,False,False
150,9484.2343699006,4559.008422185476,9489.24712134117,4560.568354762338,gaia:4006133532779110144,180.93853261647902,25.79188513016315,180.9385166766458,25.791868997779947,10.931648,0.07773259817116107,False,False,False
151,1256.18116469682,4889.990878140159,1251.8032766321348,4891.718139651488,gaia:4005754854101848192,176.2370607121864,25.948653842400635,176.23709532598187,25.948644964750827,10.994394,0.11651616910685327,False,False,False
152,7375.77098848207,1974.2529432608671,7377.536572771992,1973.6178036839963,gaia:4004442861852382976,179.72643617506233,24.474259098043206,179.72646023619455,24.47424622850713,11.050512,0.0914427671587818,False,False,False
153,7726.067013461654,3965.01945145289,7728.303201830777,3965.787551643815,gaia:4006063713790701440,179.9319172886756,25.49601887241994,179.93193467768995,25.4960222199677,11.059343,0.057774960926501126,False,False,False
154,2767.0238777560576,4531.359091521865,2765.705877439629,4532.08154091736,gaia:4005526155683491072,177.10444627437948,25.777478260378423,177.1044338825705,25.77748806249711,11.037522,0.053469156423122506,False,False,False
155,4029.623761132472,485.746358231318,4029.048817639243,483.74812496497,gaia:4003973920142472832,177.84460699135025,23.7063767418046,177.84461272448485,23.70637094663277,11.072239,0.02814910010122553,False,False,False
156,9182.77019374719,6329.402104768857,9186.371642921118,6332.289848381104,gaia:4006798496795726336,180.7798327893182,26.70357271686582,180.77984646878335,26.703595619590324,10.878371,0.09345272655668091,False,False,False
157,4530.573591992524,4644.15579793084,4530.492847628579,4644.524125154865,gaia:4005583089769895424,178.11025683228098,25.844642953931128,178.1102599716167,25.844641962137953,11.1616,0.01077969212614278,False,False,False
158,2529.406271855109,5412.929130762795,2527.2464708028174,5414.85877928403,gaia:4005833297384502912,176.9606816991587,26.22891281066715,176.96067480772058,26.228907209214785,11.054186,0.030031794116984,False,False,False
159,8101.418729515004,5181.6387288603855,8104.714616854434,5183.827101231743,gaia:4006377074604369408,180.15215222059305,26.11993742758061,180.15215430037244,26.119933426018484,11.044164,0.015897010819282853,False,False,False
160,6128.783380827656,4023.533095919986,6129.080546816197,4023.838390129544,gaia:4004754126722942720,179.02223888865302,25.528648317278854,179.0222157680646,25.528657368087448,11.081815,0.08187094675581054,False,False,False
161,4272.635667199288,5658.277278973269,4272.259152138885,5659.878279902321,gaia:4005662392046070912,177.9583812737186,26.3650159607674,177.95837193358562,26.365004327026448,11.009384,0.05159158238861827,False,False,False
162,454.5060045782411,2372.3593875198867,448.7001463735578,2371.262977015218,gaia:4005060645652312064,175.81291500348672,24.645712830807966,175.81292563855737,24.645714140004213,11.035327,0.0351162386718629,False,False,False
163,3694.877487571992,2649.8081346996646,3694.6743457962657,2649.6389322652185,gaia:4004645240711172096,177.64498165388522,24.816792361128233,177.64499796484475,24.816794448016875,11.186621,0.053823878482815675,False,False,False
164,5219.925178823236,3566.463497680347,5219.930924935819,3566.5102526148394,gaia:4004768248575367552,178.5058879160401,25.292982830485467,178.50587750589904,25.29298475903036,11.161362,0.03458778754456703,False,False,False
165,2660.0746087638254,979.6765732578779,2658.2434088774203,977.7282513680475,gaia:4004204783224733952,177.07212652781908,23.951918314158615,177.07211637461032,23.951894484132605,11.110157,0.0920620568343541,False,False,False
166,9565.459775857593,1040.2304557283423,9569.812719990652,1038.9310126948053,gaia:4002666051061795968,180.95587281743397,23.98325203910902,180.95585657120196,23.983265138928807,10.62532,0.07127070731523048,False,False,False
167,6660.160279521801,5560.184176914052,6661.483769934892,5562.192056544499,gaia:4006365456717537024,179.3274251352031,26.318196163639254,179.3274114463306,26.318198359384237,11.03409,0.04487357071282542,False,False,False
168,1474.092003421476,2147.230841485531,1470.4906292444357,2146.071973146609,gaia:4005046592519325568,176.3924923613914,24.541412775224565,176.3924768981264,24.541411490655275,11.056965,0.050849520706461204,False,False,False
169,7988.736045473815,2388.0754478847175,7991.472727394892,2387.648705798683,gaia:4002950137378645632,180.07453511651127,24.684754121426632,180.07457408022714,24.684752943448498,11.069282,0.12752200071375686,False,False,False
170,4080.678867750648,5617.853396797218,4080.1808478629455,5619.428950457741,gaia:4005662804362929024,177.8485091245076,26.34342422306505,177.84850650566642,26.343426722358082,11.134452,0.01234243086676121,False,False,False
171,5859.3172136209905,1807.6868721293076,5859.594860026461,1807.352991057493,gaia:4004478561620417792,178.8702357820334,24.3905250730981,178.87022963301072,24.390530595401138,11.164137,0.028314052831643528,False,False,False
172,8502.80349722233,2947.164111666811,8506.500986223644,2947.1951399127606,gaia:4005987091573935616,180.36871440000323,24.9696890736405,180.36872415886856,24.96967360184827,11.151847,0.06416092394952518,False,False,False
173,3017.7341655252712,5932.488854688056,3015.9936290147652,5935.040556791864,gaia:4005844670457881216,177.23636387512587,26.499519716898604,177.23638416257305,26.499522878771607,11.107768,0.06634538362078601,False,False,False
174,8554.73204806078,4199.896913592436,8558.617871054588,4201.107949850244,gaia:4006115906233280768,180.4056465868422,25.613173863773543,180.40565209768613,25.61319140965019,11.136333,0.06564961344114217,False,False,False
175,5770.496533790267,282.6925107313855,5771.1546407577725,280.4570333249453,gaia:4004274361694474880,178.8217323655989,23.606490916916236,178.82172802799016,23.606487321840685,11.12362,0.01929352228087304,False,False,False
176,6336.719044056557,5903.1565118530425,6337.845735559696,5905.574762924516,gaia:4007121993731429376,179.1422583723051,26.494786684337136,179.14227465383047,26.494783198569785,11.140017,0.0539376682265349,False,False,False
177,1696.1120281967992,6028.953777636359,1692.206935391332,6032.190348089638,gaia:4005810585597465088,176.47592358868036,26.538586168545873,176.47593511108514,26.538548382535303,11.069169,0.14100076032694456,False,False,False
178,6866.448714129983,5829.449396074386,6868.150772207453,5832.008923324979,gaia:4006368278511577216,179.44635679422865,26.45644386300817,179.4463576650577,26.45644100490736,11.132365,0.010665095356129608,False,False,False
179,4262.251869597206,3244.357964020545,4262.232066728804,3244.3250094169452,gaia:4004679978406671872,177.96342823569663,25.12474280190298,177.9634433515932,25.124730917478576,11.312966,0.06525225478011634,False,False,False
180,5017.438674370949,3345.124948622174,5017.436763656535,3345.1437842848522,gaia:4004765534154502016,178.3914755639009,25.178885523642023,178.391460405683,25.17889108796959,11.252605,0.053292610267466775,False,False,False
181,2135.852557497066,4452.5487472387495,2133.5112330074103,4453.446341518021,gaia:4005710083362780672,176.74477908125968,25.732084729656002,176.74477678370516,25.732101805920145,11.206277,0.06192444937402523,False,False,False
182,5249.938378815344,4265.204474885861,5249.985492172011,4265.410086560779,gaia:4004812435198891008,178.52151853067656,25.65189963827602,178.52151490715391,25.65189100209546,11.289141,0.03323970392967297,False,False,False
183,440.73521474618065,2517.46972934445,434.8959088348129,2516.532322765742,gaia:4005249108817217536,175.8031808250915,24.720114889898554,175.80320245753214,24.720114463980728,11.095881,0.07075688365006125,False,False,False
184,6768.940763449712,4200.014733003945,6769.814201412355,4200.617615518826,gaia:4006248191225999360,179.3870826054848,25.618961760047156,179.3870892099113,25.61895526718684,11.253646,0.031716991278711,True,False,False
185,333.28429146002964,2221.8993041911085,327.29362456832405,2220.638439111776,gaia:4004966057588453632,175.74639506533805,24.566895851668892,175.74639036468645,24.56690606413126,11.114192,0.03985626642499801,False,False,False
186,4902.267100937985,5275.387626031506,4902.26910654844,5276.384674553039,gaia:4005595558059814656,178.32053646586328,26.17020767963415,178.3205218872255,26.17019243464802,11.308426,0.07232368659540675,False,False,False
187,8107.401817995136,2484.4743018368617,8110.352362132871,2484.1147265393683,gaia:4002951752286349312,180.14215876853044,24.733789274512137,180.14219471424778,24.733786506534052,11.274944,0.117954872072182,False,False,False
188,7166.117116757876,1856.019390178108,7167.609622939712,1855.3496138997748,gaia:4004440559749910528,179.60774867562426,24.414062248106223,179.60775469714406,24.41404480616291,11.305707,0.06582052946277396,False,False,False
189,146.14454325443603,1962.463246980325,139.97947627981557,1960.9513813243366,gaia:4004963411888608640,175.6443109243763,24.431213903599758,175.64426683024678,24.431247417902615,11.180562,0.18826655117626676,False,False,False
190,119.74282666276031,6044.192924535138,114.75475879802161,6046.365775647173,gaia:4017854288075504768,175.57066919796006,26.527890887607217,175.57067123442508,26.52790473104326,11.072848,0.050266188250315695,False,False,False
191,145.92326850549944,252.16655019962036,141.2489065486061,249.51739814747634,gaia:4004844248020025728,175.66813833220223,23.55277472784426,175.66811947435306,23.55277792757393,10.948468,0.06328973468943354,False,False,False
192,4762.249741734406,5943.12670818969,4762.1520870526165,5945.192497809845,gaia:4007155253959052288,178.23816543082538,26.51319440774673,178.23816803901784,26.513198072641725,11.297183,0.01564178733312628,False,False,False
193,9154.428952069858,2522.0955194034855,9159.262837580132,2521.7515236049344,gaia:4002963022280308352,180.73539684338095,24.747430875436887,180.73537782584006,24.747420269367627,11.243769,0.07296343110579764,False,False,False
194,6168.437790967722,2495.119159382112,6168.728286442904,2495.060370638278,gaia:4004502922674938112,179.04457362772737,24.743699847855492,179.0445582379716,24.743699519533465,11.285441,0.05033039672946556,False,False,False
195,405.9739719693189,2400.5549175116635,400.08141025548866,2399.488172557826,gaia:4005248288479188864,175.78510768415623,24.659606810767166,175.7850918535815,24.659608878663786,11.233316,0.052324996772590504,False,False,False
196,472.1591919821094,4696.312238880978,466.34742958572406,4697.8120397108105,gaia:4005387170541612672,175.79140605118232,25.840175988312676,175.7914130945655,25.840160956485818,11.178628,0.05872972822640882,False,False,False
197,5974.67061292922,3253.55562548983,5974.812650838918,3253.6508444076617,gaia:4004727085608871936,178.93477981473632,25.133231544598203,178.9346684089396,25.133183213117444,11.626422,0.40262600049001873,True,False,False
198,2639.550343200357,4310.304881431553,2638.141843106536,4310.879818337935,gaia:4005518905778697472,177.0335870366937,25.66297268669984,177.0335795672125,25.66298152631459,11.295122,0.04000175566582807,False,False,False
199,1754.6535676299727,1550.3955349365046,1751.475419918393,1548.682052063281,gaia:4004979973282692608,176.55709397075458,24.237440732157292,176.55706752567616,24.237441820279667,11.322846,0.086898731980476,False,False,False
200,766.0085255657887,6086.1555799508515,760.9372027761333,6089.193796262905,gaia:4017828522567004288,175.94085728659283,26.55788175730008,175.9408203971755,26.557885341047527,11.178844,0.11948761256850528,False,False,False
201,7880.506692255024,5023.100040058629,7883.372908692572,5025.003563843255,gaia:4006375013020065408,180.02486074144778,26.039276281408025,180.02485841819217,26.039294136101265,10.925259,0.06471468709514704,False,False,False
202,9543.041699300647,3738.397296490009,9548.266398391002,3739.222372380995,gaia:4003097540656031872,180.9652095498297,25.36976189256516,180.9652251130153,25.369757458883416,11.197958,0.053080862695310246,False,False,False
203,991.1571292165504,3324.2149718806786,986.4964373206344,3324.184600311276,gaia:4005288764250971008,176.10514314849243,25.14111703289266,176.10514028646244,25.141109403012408,11.25297,0.029008003951223164,False,False,False
204,9325.34285627316,4564.834853741015,9330.28587642117,4566.441811511858,gaia:4006122194065448064,180.847947195485,25.79601679681077,180.84792276940018,25.796021316302305,11.258633,0.08082572631639046,False,False,False
205,8753.847091460422,2927.1119548781553,8758.034293511633,2927.131021463991,gaia:4002983913001196416,180.5110595006253,24.9580054623304,180.51105671264546,24.95800669041364,11.36492,0.010116644095974738,False,False,False
206,8780.550382103896,2096.5434912210367,8784.825661505629,2095.755491443372,gaia:4002935328331153280,180.52108304576433,24.531003345837586,180.52107058260287,24.531007237710504,11.323714,0.043155180263425484,False,False,False
207,4641.841314248202,737.7321136722594,4641.715649296937,736.3129806264074,gaia:4004339610838225280,178.18729791172316,23.838368082919704,178.18731201320455,23.83836768405731,11.357787,0.046456699453138926,False,False,False
208,1778.7116358421672,1213.4387112498416,1775.4485018840687,1211.3131252441854,gaia:4004968905150825856,176.57391850231497,24.064463226473777,176.5739095406552,24.064468914295624,11.357208,0.035875433363429333,False,False,False
209,4931.780934205677,2650.4914164240313,4931.780780564087,2650.481280724891,gaia:4004610056339121792,178.3448107158787,24.821995116435446,178.3448104747211,24.822009465742415,11.436168,0.051663514366201826,False,False,False
210,6933.824320140468,2025.8912381911664,6934.939325918816,2025.4328023773812,gaia:4004456743186663040,179.47686927368886,24.501860877930213,179.4768686261067,24.501843116482878,11.463881,0.06397639056423142,False,False,False
211,2112.368171735774,4761.367215186262,2109.833675843597,4762.621265450643,gaia:4005725644028931968,176.72823323371767,25.89060571314641,176.7282504017777,25.89062027487495,11.317193,0.07641745830432561,False,False,False
212,8916.846585704041,4131.7698906232545,8921.357375548745,4132.965789025137,gaia:4006112809560584960,180.61171736147995,25.576146145110613,180.61171161912665,25.576141789234725,11.396328,0.024363962041260963,False,False,False
213,1378.7850302947904,3523.764695492918,1375.0446782682443,3523.9274742506377,gaia:4005294016995266432,176.32320789044562,25.247761986644495,176.32321384289506,25.247776722735914,11.419678,0.05647962126031107,False,False,False
214,6796.718323853209,5383.656356514048,6798.118463935765,5385.4754450528235,gaia:4006352232513750912,179.40530162085,26.227310834211632,179.40534707246647,26.22727897802274,11.614861,0.18626984113131953,False,False,False
215,9121.202375043327,157.58892413181457,9124.872451167954,155.50895906453525,gaia:4001138623251546368,180.70006923137385,23.532793561038535,180.70007455094765,23.53277757287334,11.3049,0.060175812830215586,False,False,False
216,2193.0827900287472,1822.58419605722,2190.8837335554463,1821.3831919791837,gaia:4005003200465766272,176.802034150207,24.381354123485096,176.80199591822108,24.381336306722176,11.453838,0.14081640826585085,False,False,False
217,917.5022764907831,3492.690924100109,912.6535137642859,3492.840206283686,gaia:4005303298420455936,176.06114514782755,25.22683789199173,176.06117228361703,25.226863724008894,10.707164,0.12828768447216582,False,False,False
218,7057.64836723287,437.98056167842697,7059.639142671459,435.58568672300316,gaia:4001285304975600512,179.54402667094013,23.685300941488773,179.54401722246308,23.685300499197282,11.390259,0.031189996401586487,False,False,False
219,1476.9993484994402,4060.186784259264,1473.3813679741943,4060.877640019546,gaia:4005688672950223744,176.37302848299376,25.524413322267222,176.3730248844952,25.524416055030137,11.437882,0.015278976181353415,False,False,False
220,3143.208826806456,1240.7954881332137,3142.1425881757764,1239.4733714924841,gaia:4004183583266142336,177.34218608382645,24.08959883595236,177.34218900598137,24.089596787824664,11.287919,0.012107584136886576,False,False,False
221,1699.198041247299,6343.502287968502,1695.2422470126776,6347.191130451215,gaia:4017915830662190080,176.47415849171296,26.70028183014027,176.47414512544123,26.70028473811495,11.336689,0.04424400837393704,False,False,False
222,8953.952870827763,509.9156740952235,8958.053441879512,507.73665716715095,gaia:4001153569738345088,180.60877926976818,23.714673990109485,180.6088014258935,23.71466045591613,11.311293,0.08778878466501118,False,False,False
223,5134.053890003112,4880.778753037544,5134.123904780563,4881.367376353372,gaia:4005577420413078016,178.45408603511572,25.967927645427036,178.45408626910867,25.967922547953435,11.512658,0.018366525494364405,True,False,False
224,6735.6645721983405,797.4003476544235,6737.081702015921,795.6834025055568,gaia:4001306023897808896,179.36361857929538,23.870730552533665,179.3636105671906,23.870734991114468,11.394603,0.03083885904731694,False,False,False
225,4532.839425300001,522.0272417826873,4532.624044566159,520.238798093997,gaia:4003962508414026496,178.12687574689141,23.72706245086148,178.12686433060102,23.7270715167727,11.497031,0.04980771944081643,False,False,False
226,8607.934900821767,3812.0121870465737,8611.873441786422,3812.850625066854,gaia:4006016056833385984,180.43359544192288,25.413572354770423,180.4335921154539,25.41356611782564,11.406543,0.0249225517097416,False,False,False
227,351.9180489624341,989.3066290705501,346.3643916526489,986.8024890370762,gaia:4004860916789088896,175.77348685802198,23.933805984774704,175.77345519757282,23.93380066056891,11.405271,0.10592579295862793,False,False,False
228,7100.076487474619,484.50054728498435,7102.104248597422,482.16250446597223,gaia:4001285442414554496,179.56794735069374,23.709129856948234,179.56792067985475,23.70912745145212,11.474664,0.08833670352635029,False,False,False
229,9277.084610808104,2704.151670853058,9282.077223130109,2703.9973312977745,gaia:4002965290023044096,180.80616341551794,24.840165640760492,180.8061550550796,24.840165952595115,11.372878,0.027336107160255602,False,False,False
230,5456.1186846884675,2716.115702093484,5456.147014788238,2716.1321271245347,gaia:4004692485352284672,178.64135909058922,24.856748511376143,178.64134862829334,24.856751910570324,11.511706,0.03629992466014835,False,False,False
231,2068.336351882949,4546.084457535087,2065.8203182861694,4547.109297552421,gaia:4005711487816435456,176.70527136608206,25.77958500257192,176.70527351216617,25.77959776507978,11.47873,0.046468753929959306,False,False,False
232,2648.130690139003,2615.0486048707403,2646.934117642261,2614.6338842530804,gaia:4005394832763407488,177.05266000331568,24.792205132375347,177.05264594382822,24.792199019487278,11.516123,0.05094720541685994,False,False,False
233,7827.260792204807,540.05914066477,7830.2935481059085,537.59524979253,gaia:4001335264034982912,179.9764634754817,23.735482599978084,179.97646909301196,23.735483568008018,11.493435,0.01883766141771906,False,False,False
234,1523.9022312637917,6320.975229789842,1519.699797159547,6324.613896124552,gaia:4017825082297555456,176.3735538038019,26.68696907147715,176.3735378655131,26.68696746518081,11.436349,0.051590689306205514,False,False,False
235,4153.154258405784,5931.753188312228,4152.616163731143,5933.867930066905,gaia:4005668679878205312,177.88850002932847,26.505190153950657,177.88848455366667,26.505185080069335,11.535029,0.05309739876062213,False,False,False
236,6519.999017638153,5127.618937013048,6520.969566207132,5128.9492518661755,gaia:4006343951816800640,179.24642454736187,26.095896827434032,179.2464155320134,26.09589642508297,11.610846,0.029182704908587084,False,False,False
237,2499.9825875545544,2942.823706040092,2498.600785624313,2942.563085482862,gaia:4005411875193709312,176.96598196781918,24.959401244158485,176.9659665396913,24.959427659539124,11.545508,0.10760420039694803,False,False,False
238,2320.4784916801345,2516.7096608614156,2318.7325481257676,2516.145732277496,gaia:4005030104140935424,176.8679391987041,24.73908165479176,176.86792238201073,24.739076487585898,11.560479,0.05804534468204946,False,False,False
239,8358.674572791486,262.71766659197874,8362.333574241142,259.9859181653187,gaia:4001318565202154624,180.27355106235962,23.590708817101515,180.27354574256566,23.590696052831813,11.504176,0.04918899344814601,False,False,False
240,2896.8848922602133,672.3016768692637,2895.2231816487692,670.0335765199352,gaia:4004152242889352320,177.2075333850457,23.795619079851402,177.20749517112085,23.79560892363526,11.573297,0.13107790096778327,False,False,False
241,5160.951330650957,3531.323531582996,5160.953835373911,3531.3621052835324,gaia:4004767904977982720,178.47246430095944,25.274841740486877,178.47246456608966,25.274820812041675,11.6442375,0.07534734627493503,False,False,False
242,982.6518000949027,552.9726711916683,977.9012548625756,549.8188193505416,gaia:4004861672703355776,176.1331588151048,23.71683472654,176.13319279925773,23.716825220913336,11.453261,0.11712112844864332,False,False,False
243,8066.081418163797,5250.294882016289,8069.338310167305,5252.559229715787,gaia:4006383980911781760,180.1322704007312,26.155371539066497,180.13227203263196,26.15537474896994,11.63436,0.012701987407305977,False,False,False
244,1352.5237770466642,6090.906151723689,1348.0781248400303,6094.226430260002,gaia:4017819795193451264,176.27773449335837,26.566967722928737,176.27772275434967,26.566947141772292,11.436694,0.08317665751466521,False,False,False
245,3154.005934223598,1659.7635823282303,3153.1367887067963,1658.8849673631137,gaia:4004241823022685952,177.34551824818806,24.3049804989385,177.34551584228058,24.304998543766526,11.506849,0.0654392074602356,False,False,False
246,5239.705393851198,5228.0239968211845,5239.846763637146,5229.003106608594,gaia:4007084026221405056,178.5137301470842,26.146651999509675,178.51374659524708,26.146627803722918,11.585399,0.10204216191049253,True,False,False
247,1065.2447880541658,1033.9166380325478,1060.5678334442882,1031.3266595660275,gaia:4004875554037652352,176.17406127488695,23.964907443858266,176.1740648978977,23.964903102489973,11.562193,0.01965485506308492,False,False,False
248,4457.240648802008,5927.750610231275,4456.933451398815,5929.805204884919,gaia:4007166210419554176,178.06311156049293,26.504296655739456,178.06310127296513,26.504298041735684,11.633334,0.033516226747947596,False,False,False
249,4815.856908949117,15.418669170933299,4815.7907104592205,12.719452312274825,gaia:4003905784781336448,178.28720116413402,23.46733321153305,178.2872086449352,23.46735571994242,11.42446,0.08471222471351653,False,False,False
250,6226.896987046802,1484.7735435426086,6227.504887871595,1484.0901404204092,gaia:4004422864484571136,179.07760230715422,24.22460313478252,179.07758923713033,24.224603515611715,11.643881,0.04293076446159433,False,False,False
251,3464.9715842487753,3716.816288900592,3464.626678933778,3716.868613106234,gaia:4005451801209645056,177.5080998250772,25.363483637676115,177.50814986981442,25.363480000960607,11.63438,0.16332065486469288,False,False,False
252,5819.046603700549,4222.980330708724,5819.235827041452,4223.286229094915,gaia:4004803501666944000,178.84579256198145,25.630982395356305,178.8457820993377,25.63097267377088,11.618043,0.048765415711026855,False,False,False
253,7203.86777080605,4058.048891853912,7205.259445308155,4058.7156800201205,gaia:4006056944921979136,179.6346416073429,25.54526191729816,179.6346565135708,25.54526969117167,11.749236,0.055923023338041576,False,False,False
254,5444.568785393132,5475.802239445093,5444.850126557263,5477.164020502525,gaia:4007092375636700928,178.63061706905827,26.274401592895366,178.6306202187043,26.274388669497704,11.651112,0.047622234913284586,False,False,False
255,5367.332321489803,5538.210697555921,5367.580853736369,5539.647823360193,gaia:4007104264107311488,178.58626718865017,26.306369617487,178.58626621637282,26.306352473241006,11.653276,0.06179899211403265,False,False,False
256,5797.5477716338855,3553.938143826695,5797.642282316066,3554.0542931375203,gaia:4004741551058688256,178.83399201216164,25.287337882103365,178.83396517799088,25.287340129316735,11.716917,0.08772006505349268,False,False,False
257,3058.3944011886533,1808.830493976497,3057.4813721081937,1808.034167763901,gaia:4004244670586189824,177.29055742567655,24.38096197084059,177.29057543503652,24.380957793427143,11.639665,0.06093674770957823,False,False,False
258,5907.571989390879,662.5544596858736,5908.2284417710225,660.9327773534528,gaia:4004303258235105536,178.898293683505,23.80193487276905,178.8983049300973,23.801922430345353,11.622609,0.058126181746527956,False,False,False
259,4931.354523038497,4695.326364679398,4931.363848271479,4695.739514580376,gaia:4005578038888361088,178.33882606838625,25.87215782329741,178.33881533053736,25.872138072756975,11.769178,0.07915337061675802,False,False,False
260,599.3460550741238,3644.337249015876,593.7753209265611,3644.6521257171335,gaia:4005307039336462336,175.87822122292627,25.301105442166683,175.87822150707694,25.301105679317413,11.603852,0.0012586345805341457,False,False,False
261,927.8036007622932,3082.07878233849,923.0012779968979,3081.790565748028,gaia:4005284538003153792,176.07212596657513,25.015998443401617,176.07212688808087,25.015975427534908,11.624126,0.08291163776417369,False,False,False
262,2297.8468058039,1740.0562461590337,2295.803355649251,1738.822794897114,gaia:4005002066594392448,176.86187653481923,24.33983141949046,176.86186200391742,24.339820178873016,11.682859,0.06252319311632494,False,False,False
263,5696.339773258978,3114.7906336647216,5696.39526175326,3114.850528872095,gaia:4004702312237465856,178.7769172138589,25.061748465772276,178.77690166181773,25.06175075972922,11.738378,0.05138419566784233,False,False,False
264,4487.294261796036,2536.5966835598297,4487.275722540133,2536.5320996464916,gaia:4004605757076122496,178.09377356950088,24.762163945300514,178.09379009707476,24.762163728602662,11.794291,0.05403419433687458,False,False,False
265,2938.3846835343543,6177.978665806576,2936.3997815247335,6181.032367064818,gaia:4005916684174059648,177.18874333088976,26.62526046229856,177.18875743410425,26.625271490944602,11.688357,0.06030233211597488,False,False,False
266,1843.0767012985743,4495.260357307132,1840.121090335831,4496.315647367053,gaia:4005699393188716288,176.57714781633788,25.75146288627644,176.57713126955477,25.751488108126868,11.726738,0.10546557779872809,False,False,False
267,9210.661947297927,283.4690351286745,9214.426984187445,281.5254582693151,gaia:4001139271792029440,180.7510126952209,23.59689081749093,180.75105788301002,23.596893083295047,11.46407,0.14929678779604136,False,False,False
268,3123.88533648299,82.79312016295489,3122.2177011891717,79.61953054020296,gaia:4004125274790155008,177.33885936314053,23.493989911244746,177.33884477034078,23.4939836651819,11.605363,0.05316802157516503,False,False,False
269,8957.132539591477,1630.2603187946324,8961.651996178523,1629.0203922735345,gaia:4002875954703271424,180.61785752804246,24.29032822773088,180.61784883784028,24.290328645245093,11.6196,0.028554762039334214,False,False,False
270,4627.356145790572,5045.322637148454,4627.264028396937,5046.044066769915,gaia:4005595665434148992,178.16402098704214,26.051133799466587,178.1640253706146,26.05112076215302,11.75301,0.04902891573140093,False,False,False
271,8202.234283654017,4245.192217953181,8205.45178344559,4246.359853736831,gaia:4006070001622587136,180.20478594363647,25.63815570304437,180.20479978890464,25.638161536634257,11.717355,0.04960092561394061,False,False,False
272,5043.3852776960985,3477.9657247503987,5043.384616418196,3477.9910621789822,gaia:4004766358789755008,178.40583988178994,25.247170563588927,178.4058442131141,25.247161613700555,11.790341,0.035171084994634824,False,False,False
273,1818.8033436266178,4021.5354654939224,1815.9714098510044,4022.1068108243053,gaia:4005674727192003456,176.56832405391015,25.50783797200891,176.56832489057606,25.507821409000336,11.7061205,0.059688765273031005,False,False,False
274,1049.3361175627765,2444.264140629342,1044.7948374158868,2443.315018109798,gaia:4005063914123483264,176.14871743091328,24.68956707614934,176.14873946709247,24.68956621413894,11.754422,0.07214498365507553,False,False,False
275,5373.719324103765,3927.3486367826417,5373.757285016264,3927.466479750337,gaia:4004797488712723968,178.5926102056774,25.478585816412963,178.59260314533398,25.4785880212865,11.804425,0.024279454940007734,False,False,False
276,5667.018920174144,1556.8149923218307,5667.268428681958,1556.3291826323716,gaia:4004379330695826816,178.76204919723403,24.2615084294696,178.76207923806578,24.26149891745511,11.82629,0.10437266919233355,False,False,False
277,9213.587595403991,3004.5064262453734,9218.518464230623,3004.63013342225,gaia:4002976353858772352,180.77242278154637,24.99494545057383,180.77239317980712,24.994942878975685,11.601459,0.09702846967795709,False,False,False
278,3088.210236598245,4212.6015545097825,3087.416382267922,4212.961525965059,gaia:4005508563497454336,177.29019131868804,25.615881627703917,177.29020448456376,25.615869304248278,11.85588,0.06160189130437997,False,False,False
