,px,py,px_dist,py_dist,ID,RA(catalog),DEC(catalog),RA(obs),DEC(obs),magV,"error("")",flag_is_double,flag_missing_pm,flag_is_outlier
139,6018.668946438811,5869.33716381855,6019.4595865289375,5871.549275548801,gaia:4007119760349382144,178.95900758812,26.477351972185087,178.95901088860433,26.477357579152887,10.778425,0.022815585735504466,False,False,False
140,7866.71978450546,6205.703847391349,7869.849462330504,6209.25161626963,gaia:4006479775862325504,180.02202592284218,26.647397447702772,180.02200131002542,26.647380173862263,10.721547,0.1006920043470622,False,False,False
141,9296.24032358257,3823.2897788742066,9301.244232190184,3824.2128583476206,gaia:4006094976857188352,180.82489489750424,25.415134174539475,180.82492796305928,25.415154430020277,10.82132,0.12991135415388766,True,False,False
142,6614.813554110928,361.51895897552004,6616.287372436174,359.18759264904793,gaia:4001298739633575040,179.2947510909857,23.64675238114672,179.29476417033766,23.64674708380832,10.786602,0.047159979345909604,False,False,False
143,9385.86745850852,2351.855530651481,9390.912602536357,2351.4180051630055,gaia:4002915330963452416,180.8644496573423,24.658380513546525,180.86444375993852,24.658385606346172,10.68949,0.026616205493698104,False,False,False
144,4170.526600969326,777.1476566857536,4170.141011709931,775.682075518861,gaia:4003979589499305728,177.9218091391012,23.856842436997766,177.9218225263391,23.85685086208368,10.819231,0.05350371853648571,False,False,False
145,5406.656613294117,5980.792640593987,5406.9896243383555,5983.004208944803,gaia:4007111651451429888,178.60750463621906,26.534051745919545,178.6075037565478,26.534053435474092,10.904364,0.006709908044248312,False,False,False
146,4102.220525427984,3814.547260188456,4102.143019189119,3814.5769475049474,gaia:4005531687601273728,177.86929220961878,25.41685525892733,177.86930874560525,25.416844083329448,10.977935,0.06715343968229069,False,False,False
147,1965.95087109731,1637.8161916866725,1963.2590549006927,1636.3091723568455,gaia:4004979079929492224,176.6748827774152,24.28433440364583,176.67485307000823,24.284342195979622,10.954284,0.10143955422838254,False,False,False
148,4547.471888606411,2943.7352833729387,4547.469862012765,2943.7105625394615,gaia:4004662592379071488,178.12570615720355,24.971418576728375,178.12570990838054,24.97142256056198,11.020679,0.018856031242852116,False,False,False
149,8509.15335557886,6119.326282976095,8512.952793796534,6122.691384233838,gaia:4006423666409891328,180.39087102627,26.6000092906294,180.39087540138743,26.600014577625984,10.866223,0.023677029710773328,False,False,False
150,4922.960663537377,407.84722341462293,4922.99190574104,405.9212546300214,gaia:4004286692545676672,178.3455126990705,23.669510236379725,178.34551534491112,23.669511774358103,10.871823,0.010332426790642274,False,False,False
151,6902.541959049646,986.7070707195649,6904.072094725576,985.2117776903292,gaia:4001400616257311104,179.4570896446477,23.967781550794005,179.45707986880922,23.967782231223104,10.960365,0.03225162352906258,False,False,False
152,9493.929607898724,3655.658893071197,9499.118736098335,3656.426488229216,gaia:4003088538404578432,180.9360031022321,25.327605895207398,180.93602348629867,25.327606332779247,10.933503,0.0663475491479557,False,False,False
153,1257.2775307681286,4889.994515521495,1252.9066770893342,4891.700085864011,gaia:4005754854101848192,176.23707575180998,25.948649269911435,176.23710828716474,25.948640514177107,10.994394,0.10993498717637469,False,False,False
154,9485.33538397357,4559.009661838658,9490.326990723579,4560.583192197426,gaia:4006133532779110144,180.93854744690768,25.79188011353846,180.93853546723275,25.79186455654281,10.931648,0.06814978212743003,False,False,False
155,7376.868476778252,1974.2528057210552,7378.627744577091,1973.637917927034,gaia:4004442861852382976,179.72645090696952,24.474254192819405,179.72647471884918,24.474242978636966,11.050512,0.08784645644580127,False,False,False
156,2768.117363024688,4531.359862627721,2766.804972564383,4532.069191446118,gaia:4005526155683491072,177.1044612595702,25.777473603548735,177.10444726652557,25.77748279725747,11.037522,0.05615298905123117,False,False,False
157,7727.162715433288,3965.0191179778312,7729.379522104171,3965.79738213815,gaia:4006063713790701440,179.9319321276246,25.496013948152854,179.93194584921673,25.496017415672664,11.059343,0.04630162546004377,False,False,False
158,4030.73309418,485.7474719800107,4030.1681090383436,483.75910309196024,gaia:4003973920142472832,177.84462170720334,23.706372013850096,177.84463193568988,23.706366313201126,11.072239,0.03947016145903052,False,False,False
159,9183.872914559615,6329.400931443493,9187.448775752211,6332.2830446703265,gaia:4006798496795726336,180.77984772986193,26.703567714692774,180.77986695732884,26.703584545724777,10.878371,0.0865741002928664,False,False,False
160,2530.506228459679,5412.928987746907,2528.348878095717,5414.839414429578,gaia:4005833297384502912,176.96069674411078,26.22890816774061,176.96069153107527,26.228900799676573,11.054186,0.031416254345312554,False,False,False
161,4531.675322230948,4644.154297177269,4531.593483640886,4644.522948135046,gaia:4005583089769895424,178.1102717854677,25.84463820063452,178.11027874496966,25.844639265550832,11.1616,0.02287185506021076,False,False,False
162,4273.7303082561575,5658.276696666942,4273.346402112789,5659.869230537955,gaia:4005662392046070912,177.9583962945798,26.365011221940517,177.95838475364957,26.365000294874125,11.009384,0.05415892082401251,False,False,False
163,6129.884862108926,4023.533677123215,6130.176842086366,4023.8476531071883,gaia:4004754126722942720,179.0222537683296,25.52864347777939,179.0222345628092,25.52865550849914,11.081815,0.07594924008794593,False,False,False
164,8102.508688282826,5181.638281472794,8105.775884365177,5183.831719844769,gaia:4006377074604369408,180.15216712146713,26.119932482972754,180.15216049453954,26.11992793605834,11.044164,0.02695885815047376,False,False,False
165,455.6069592550448,2372.361504780714,449.8210080844092,2371.240457740338,gaia:4005060645652312064,175.81292990256242,24.645708299947902,175.8129412179801,24.64570346253511,11.035327,0.04091571979170077,False,False,False
166,5221.027743747894,3566.463689591845,5221.032490422481,3566.513842991256,gaia:4004768248575367552,178.5059027891093,25.29297803964595,178.5058960813045,25.292980772358302,11.161362,0.023947181694318476,False,False,False
167,3695.971556279999,2649.8092020883137,3695.7720154047947,2649.63529175124,gaia:4004645240711172096,177.64499650505175,24.816787652280123,177.6450087011777,24.81678766524319,11.186621,0.03985155595248044,False,False,False
168,2661.176211261098,979.6758120212312,2659.363075581617,977.7398449706911,gaia:4004204783224733952,177.0721412998196,23.95191366045695,177.07213346164815,23.951893937232548,11.110157,0.07554143526835252,False,False,False
169,6661.2589373399305,5560.185116406702,6662.565334979517,5562.197535503265,gaia:4006365456717537024,179.3274400937223,26.318191295559377,179.32742662180175,26.318196904210417,11.03409,0.04793202506781939,False,False,False
170,9566.550593896089,1040.2273455272084,9570.900468853371,1038.9607067712554,gaia:4002666051061795968,180.95588744716198,23.983247020912124,180.9558724397371,23.983260441697322,10.62532,0.0690721256059459,False,False,False
171,1475.1916598223593,2147.2321464456827,1471.6162880502015,2146.067182045769,gaia:4005046592519325568,176.39250722698517,24.541408187549333,176.3924969967147,24.541407496096372,11.056965,0.03359424240125918,False,False,False
172,7989.836128309416,2388.0744228747008,7992.560885127303,2387.6663480518046,gaia:4002950137378645632,180.07454985830256,24.684749183984476,180.07458919766327,24.68474813179045,11.069282,0.12873595857654843,False,False,False
173,4081.775072824637,5617.853364973428,4081.270679423071,5619.419181786874,gaia:4005662804362929024,177.84852414729804,26.343419494729552,177.84852024400664,26.343422613721753,11.134452,0.016871548734743256,False,False,False
174,5860.418848756621,1807.6864081357653,5860.69607546757,1807.363000751532,gaia:4004478561620417792,178.87025053753234,24.390520247885625,178.87024578345265,24.39052476257744,11.164137,0.022519288297643283,False,False,False
175,8503.905709081371,2947.164587123467,8507.585309299,2947.2106990531584,gaia:4005987091573935616,180.36872916188696,24.969684109111878,180.36873953070696,24.96966794350661,11.151847,0.06731907646655066,False,False,False
176,8555.833740223681,4199.8959945055385,8559.69240512148,4201.11662186628,gaia:4006115906233280768,180.40566141950197,25.613168895850933,180.40566476124476,25.613184901920718,11.136333,0.05863411073307526,False,False,False
177,3018.828205991825,5932.488930493531,3017.0827547463346,5935.020587495994,gaia:4005844670457881216,177.23637894155334,26.499515047329588,177.23639566519708,26.49951628315486,11.107768,0.054063223746767364,False,False,False
178,6337.820174090049,5903.157778092047,6338.928133810593,5905.576532014315,gaia:4007121993731429376,179.14227335921825,26.494781833577086,179.14229030765776,26.494781229106504,11.140017,0.05464968859959797,False,False,False
179,5771.603426954195,282.693465229514,5772.2693251194605,280.47286443621124,gaia:4004274361694474880,178.82174703448402,23.60648609626839,178.8217484065806,23.60648129087419,11.12362,0.017881731757046996,False,False,False
180,1697.2106159764744,6028.95670340282,1693.3090614293033,6032.176016021948,gaia:4005810585597465088,176.47593869052673,26.538581572721128,176.475950959004,26.538547547344173,11.069169,0.12870663841287497,False,False,False
181,6867.5502805033975,5829.450059912362,6869.2305310946485,5832.010915551535,gaia:4006368278511577216,179.44637176380772,26.456438983828562,179.4463729305161,26.456437948745897,11.132365,0.005293866094177269,False,False,False
182,4263.353178482035,3244.3577532189797,4263.334596190797,3244.3221437921547,gaia:4004679978406671872,177.96344311047645,25.124738062601548,177.96345947248372,25.124724778185197,11.312966,0.07163259345409334,False,False,False
183,2136.94730241712,4452.547942485724,2134.615076078139,4453.428590954893,gaia:4005710083362780672,176.74479407508036,25.73208010767114,176.74479119966617,25.732094844764752,11.206277,0.05386680749170492,False,False,False
184,5018.539679312969,3345.1248199462966,5018.537292818401,3345.1453334399794,gaia:4004765534154502016,178.39149042826733,25.178880743637425,178.3914774238367,25.178885958317917,11.252605,0.04634048289654848,False,False,False
185,441.83047308886216,2517.469364488545,436.00910277593357,2516.5051671217007,gaia:4005249108817217536,175.80319573339398,24.720110359996557,175.80321403295122,24.7201016662161,11.095881,0.06753172839780174,False,False,False
186,5251.038371077362,4265.204407263893,5251.083589854488,4265.415309458439,gaia:4004812435198891008,178.52153344479046,25.651894845956136,178.52153312636082,25.65188933376459,11.289141,0.01987077740094642,False,False,False
187,6770.0428448995035,4200.015180623058,6770.905730733048,4200.6282231061305,gaia:4006248191225999360,179.3870974807502,25.618956886402067,179.38710724625201,25.618953225230495,11.253646,0.0343305143405119,True,False,False
188,334.38974234888883,2221.9009424314204,328.4179481216761,2220.6142726129483,gaia:4004966057588453632,175.74640995742982,24.5668913273595,175.7464073150263,24.566894476950978,11.114192,0.014262232950157161,False,False,False
189,4903.370600019955,5275.386574552925,4903.367281280031,5276.3837710898915,gaia:4005595558059814656,178.3205514488323,26.170202906351427,178.32054160250485,26.17019054170654,11.308426,0.05471245629446652,False,False,False
190,8108.497127357626,2484.47398284972,8111.434532482285,2484.1324961530377,gaia:4002951752286349312,180.14217351311993,24.733784330832094,180.1422069377735,24.73378176219473,11.274944,0.10968049324844546,False,False,False
191,147.23864105977464,1962.4615993590585,141.08995289538416,1960.9221193243407,gaia:4004963411888608640,175.64432580397906,24.431209389355086,175.644275057383,24.431232811710665,11.180562,0.18648184366132198,False,False,False
192,407.0684113980651,2400.560635120503,401.1943761806597,2399.4676273300697,gaia:4005248288479188864,175.7851225858973,24.65960228264467,175.78510288730865,24.659599274012095,11.233316,0.06535146052879579,False,False,False
193,147.01647333692654,252.17244121074555,142.37383351671178,249.53328762229603,gaia:4004844248020025728,175.66815310712246,23.552770211248305,175.66813184496658,23.552782832225258,10.948468,0.08359309645513688,False,False,False
194,120.85090438950283,6044.19090923428,115.84906816671446,6046.3816186525655,gaia:4017854288075504768,175.5706843344069,26.527886380622913,175.57067820330795,26.527922322558844,11.072848,0.130889313937637,False,False,False
195,4763.3466356036215,5943.127710369725,4763.236313637832,5945.1860273369975,gaia:4007155253959052288,178.23818045774516,26.513189642281883,178.23818097441907,26.513195037948655,11.297183,0.019495578730105385,False,False,False
196,7167.216390055842,1856.0190675151227,7168.704179913623,1855.3695067468739,gaia:4004440559749910528,179.60776340539655,24.41405735390888,179.6077703370372,24.41404158787818,11.305707,0.061137170647580376,False,False,False
197,473.2627885074626,4696.312441273723,467.4463051347202,4697.786753467625,gaia:4005387170541612672,175.79142109483197,25.84017145956588,175.7914212035322,25.84015379340476,11.178628,0.06359915523789625,False,False,False
198,6169.542647913586,2495.119942908478,6169.830729567369,2495.0693974609226,gaia:4004502922674938112,179.04458841662498,24.743695006262936,179.044577275704,24.74369409049777,11.285441,0.036573919347578046,False,False,False
199,9155.523442742324,2522.095056917095,9160.345955668035,2521.772536225399,gaia:4002963022280308352,180.73541156576934,24.74742587733058,180.73539318320147,24.747415195163224,11.243769,0.0713499675577055,False,False,False
200,2640.6475885387713,4310.306929018295,2639.2462251921374,4310.868685266048,gaia:4005518905778697472,177.03360201101543,25.66296803672117,177.03359515419552,25.662976676330473,11.295122,0.03824154580138102,False,False,False
201,5975.771588789512,3253.5600196040837,5975.910612036864,3253.6616227371796,gaia:4004727085608871936,178.9347946524397,25.13322671331473,178.9346860779793,25.13318073778023,11.626422,0.39065630680097785,True,False,False
202,767.1084822589401,6086.159234715606,762.0390923683744,6089.197711150389,gaia:4017828522567004288,175.94087241212495,26.557877213848865,175.9408336543481,26.557895779976768,11.178844,0.14157585653910396,False,False,False
203,1755.750629532065,1550.3957362117076,1752.5992233958414,1548.6874156138492,gaia:4004979973282692608,176.55710879461913,24.237436128431707,176.5570859315996,24.237441139510775,11.322846,0.07718933587527041,False,False,False
204,7881.60292256398,5023.100627268847,7884.443165531129,5025.01080298479,gaia:4006375013020065408,180.02487563846552,26.03927134854624,180.02486886918302,26.039290038996057,10.925259,0.07075859506018234,False,False,False
205,992.2572124240951,3324.213784568881,987.6133693189836,3324.160633119791,gaia:4005288764250971008,176.10515809596464,25.141112473326462,176.1051569676053,25.141099049048893,11.25297,0.04846710040266749,False,False,False
206,9326.436800715428,4564.83776583231,9331.355301629454,4566.456576359609,gaia:4006122194065448064,180.84796203020792,25.796011788434306,180.84793523626968,25.796017241450723,11.258633,0.08903708900700233,False,False,False
207,8754.945545195545,2927.1127240682617,8759.115054419934,2927.1478142455635,gaia:4002983913001196416,180.51107425545487,24.958000484742634,180.51107063020035,24.958001143300923,11.36492,0.012067368582109207,False,False,False
208,9544.139730939396,3738.3944469635226,9549.34947195036,3739.2359558574394,gaia:4003097540656031872,180.9652243319362,25.369756873516042,180.96524399159244,25.369750446159635,11.197958,0.06800668897880824,False,False,False
209,8781.64899871278,2096.546131834859,8785.912772191734,2095.783307431956,gaia:4002935328331153280,180.5210977527504,24.53099836733239,180.5210864348116,24.531005445784565,11.323714,0.044981161343129655,False,False,False
210,4642.934747576846,737.7313113936589,4642.814335209724,736.3224358808948,gaia:4004339610838225280,178.18731263010133,23.838363322298996,178.18732164466655,23.838361561080124,11.357787,0.03035348531688604,False,False,False
211,1779.812703749627,1213.441235825753,1776.578049734649,1211.327141247696,gaia:4004968905150825856,176.5739333053365,24.064458621109715,176.57393046536959,24.064471927581746,11.357208,0.048804444720155736,False,False,False
212,2113.4639773523686,4761.367362516207,2110.9372166103817,4762.6032006726955,gaia:4005725644028931968,176.72824824719018,25.890601092768012,176.72826527261452,25.890613887441386,11.317193,0.07184693074913652,False,False,False
213,4932.877172136484,2650.4884746285406,4932.876755351739,2650.478913030992,gaia:4004610056339121792,178.34482554085616,24.821990340856388,178.3448232298355,24.822000943070055,11.436168,0.0389077443849748,False,False,False
214,8917.946166797743,4131.767756895137,8922.430260567857,4132.97434390337,gaia:4006112809560584960,180.61173218139203,25.57614115830407,180.61172405651465,25.5761343668864,11.396328,0.03597006905263538,False,False,False
215,6934.926363169927,2025.8898150753223,6936.037232564528,2025.4480898501686,gaia:4004456743186663040,179.4768840184054,24.50185599591611,179.47688594652573,24.50183835949237,11.463881,0.06380452099474025,False,False,False
216,1379.8814869740972,3523.764834460099,1376.1576524752509,3523.908244598713,gaia:4005294016995266432,176.3232228424844,25.247757405734927,176.32322959656383,25.24776846149941,11.419678,0.04547247119460145,False,False,False
217,6797.82296174417,5383.657197419853,6799.206332151431,5385.482412416177,gaia:4006352232513750912,179.40531656554714,26.227305958862708,179.4053657845492,26.227277620654064,11.614861,0.18886918926497742,False,False,False
218,9122.30283036657,157.5884008514072,9125.950159473698,155.52637551898033,gaia:4001138623251546368,180.70008382191935,23.532788566158754,180.70008186792393,23.53276559224356,11.3049,0.0829571707219639,False,False,False
219,918.5991784385942,3492.6903885728625,913.764978640535,3492.8152578422746,gaia:4005303298420455936,176.06116010721226,25.226833336739542,176.06118605506109,25.22685332568439,10.707164,0.11099133804000352,False,False,False
220,2194.181360221799,1822.5818487166512,2192.002238706884,1821.3818088308087,gaia:4005003200465766272,176.8020489820076,24.381349495945223,176.80201303598685,24.38133187592013,11.453838,0.1338499046320143,False,False,False
221,7058.750541828859,437.98200761243334,7060.741248181846,435.6153526233106,gaia:4001285304975600512,179.54404132182148,23.685296053219915,179.5440339471666,23.68529937608068,11.390259,0.027095966672808166,False,False,False
222,1478.0967235904573,4060.189040809519,1474.491470508156,4060.859736646481,gaia:4005688672950223744,176.37304346626036,25.52440873648964,176.3730403901807,25.524409461504625,11.437882,0.010328326781274481,False,False,False
223,1700.3006957881826,6343.50385516645,1696.3471454632154,6347.180310779192,gaia:4017915830662190080,176.47417361336284,26.700277234486272,176.47416325938426,26.700286434055993,11.336689,0.04696492192469197,False,False,False
224,3144.307930395349,1240.795961836613,3143.2524699448695,1239.4808994934056,gaia:4004183583266142336,177.34220086194762,24.089594156195353,177.34220232713395,24.089593734972894,11.287919,0.0050484153178588995,False,False,False
225,8955.043349062926,509.9157757243306,8959.128253172014,507.76842207797927,gaia:4001153569738345088,180.6087938836019,23.714669003575544,180.60880751856675,23.714656955187664,11.311293,0.06245813527092979,False,False,False
226,6736.760760330086,797.4024167655189,6738.178599088629,795.7118998532728,gaia:4001306023897808896,179.3636332575913,23.87072568108259,179.3636243218256,23.87073470314402,11.394603,0.043820961043450984,False,False,False
227,5135.147208410472,4880.781231038302,5135.213696138308,4881.373819251444,gaia:4005577420413078016,178.45410098886717,25.96792285948707,178.45410084523485,25.96792307871921,11.512658,0.0009159688595777493,True,False,False
228,8609.034055536025,3812.014685892853,8612.947765627241,3812.8639868546607,gaia:4006016056833385984,180.43361025093228,25.41356738428385,180.43360395128647,25.4135610666235,11.406543,0.03060836989519683,False,False,False
229,4533.937922416244,522.026484051933,4533.730131727439,520.2480658713994,gaia:4003962508414026496,178.12689045483526,23.72705769598796,178.12687742536346,23.727065053624635,11.497031,0.05045332684447305,False,False,False
230,5457.222239750934,2716.1159292466637,5457.2494983990755,2716.1357890201884,gaia:4004692485352284672,178.6413739080844,24.85674370773407,178.64136645274866,24.85674561818634,11.511706,0.025305413225955153,False,False,False
231,353.02622285948746,989.3086793027646,347.5035729371011,986.8052886212299,gaia:4004860916789088896,175.7735016741144,23.933801457796676,175.77347768970043,23.933800287996466,11.405271,0.07903187328618413,False,False,False
232,2649.225883544868,2615.0500738940323,2648.0414061630413,2614.628259428787,gaia:4005394832763407488,177.05267487397361,24.792200480555255,177.05265951942732,24.792193214688083,11.516123,0.056589821323783596,False,False,False
233,7101.179920663937,484.50209625988464,7103.207143809996,482.193043104156,gaia:4001285442414554496,179.5679620033243,23.709124966453167,179.56793804492264,23.709126793289787,11.474664,0.07924397551597759,False,False,False
234,9278.1742602989,2704.151462731019,9283.155772487744,2704.0174053373084,gaia:4002965290023044096,180.8061781453205,24.84016063619711,180.8061685068422,24.84016058078666,11.372878,0.031488959189226375,False,False,False
235,7828.363057463319,540.0566292434287,7831.388646807844,537.6267619881382,gaia:4001335264034982912,179.97647811564548,23.73547767159495,179.97648394166873,23.735482115743398,11.493435,0.02499180451957784,False,False,False
236,2069.4366200551494,4546.089708537664,2066.929518467681,4547.0968734062635,gaia:4005711487816435456,176.70528636713078,25.77958038442543,176.70529096965186,25.779593925046967,11.47873,0.0509784524659626,False,False,False
237,1525.0049984764,6320.973911254203,1520.8061229692794,6324.602753043502,gaia:4017825082297555456,176.37356892787747,26.68696448564057,176.37355632898547,26.68696929742229,11.436349,0.044071451237308885,False,False,False
238,4154.254338373587,5931.751134756742,4153.7056315632935,5933.853590166544,gaia:4005668679878205312,177.88851506975274,26.50518542179329,177.8884990050532,26.505179181117274,11.535029,0.056420310909550866,False,False,False
239,6521.097369549695,5127.621688551107,6522.055450714032,5128.959996330097,gaia:4006343951816800640,179.2464394834505,26.095891966926683,179.246431845036,26.095896992347285,11.610846,0.030612912743819134,False,False,False
240,2501.0790852106784,2942.82235628321,2499.7099320554044,2942.5522262262584,gaia:4005411875193709312,176.965996861398,24.959396600725007,176.96598153923568,24.959420199197403,11.545508,0.09858038201173035,False,False,False
241,2897.9868034258575,672.3016919086149,2896.3427661019277,670.047926718079,gaia:4004152242889352320,177.20754813411583,23.795614413072556,177.20751215326308,23.795608646303435,11.573297,0.12032420413550726,False,False,False
242,2321.5746161863826,2516.712662995635,2319.8445104659218,2516.1416518423252,gaia:4005030104140935424,176.86795407002862,24.739077020858247,176.86793758158885,24.73907192374796,11.560479,0.056947921024751505,False,False,False
243,8359.766257471638,262.71687115997656,8363.410767951013,260.0145541189572,gaia:4001318565202154624,180.27356567537743,23.59070386132152,180.27355125130558,23.590691549884177,11.504176,0.06502993045619111,False,False,False
244,5162.039226364221,3531.323799776152,5162.040886642876,3531.365347133573,gaia:4004767904977982720,178.47247917324816,25.274836952810578,178.47247468085385,25.274816654779176,11.6442375,0.0745219715103321,False,False,False
245,983.759241485076,552.9716559519907,979.0490369093636,549.8394964280733,gaia:4004861672703355776,176.13317359312057,23.71683016422907,176.13322058201112,23.716831913643944,11.453261,0.15500150772008756,False,False,False
246,1353.6264631372292,6090.906540608852,1349.1853367058593,6094.214995775817,gaia:4017819795193451264,176.27774960659787,26.566963146456622,176.2777407664051,26.566948646786447,11.436694,0.059455344828900476,False,False,False
247,8067.180747081985,5250.293585328929,8070.4089574641475,5252.562511265822,gaia:4006383980911781760,180.132285306501,26.15536659629133,180.1322836558865,26.155368751531874,11.63436,0.009415349140283915,False,False,False
248,3155.1012504675905,1659.7652520850097,3154.2411875465514,1658.8886624953734,gaia:4004241823022685952,177.34553305111777,24.30497581886064,177.34552697808954,24.304994401110932,11.506849,0.06980042573237073,False,False,False
249,1066.3477316532599,1033.9162697474085,1061.7067638221715,1031.3388106852503,gaia:4004875554037652352,176.1740760805157,23.964902877540933,176.17408898602943,23.964906240379715,11.562193,0.04414710029953338,False,False,False
250,5240.806827047893,5228.026011542382,5240.942260256967,5229.007950691724,gaia:4007084026221405056,178.51374511936152,26.146647207923454,178.5137654864576,26.146628087077318,11.585399,0.09523831906031173,True,False,False
251,4458.334680065841,5927.752741693377,4458.015943950504,5929.797607146241,gaia:4007166210419554176,178.06312659360555,26.50429190692739,178.06311243078594,26.50429497907228,11.633334,0.04694881321332906,False,False,False
252,3466.069671740496,3716.818594203143,3465.728860942705,3716.8641819989225,gaia:4005451801209645056,177.50811474547598,25.363478941960647,177.50816488247062,25.363475655054252,11.63438,0.16352386257492985,False,False,False
253,5820.145880686826,4222.977100533053,5820.331127561343,4223.290964679945,gaia:4004803501666944000,178.84580746060456,25.630977572440003,178.84580002038177,25.630969539705184,11.618043,0.037675230864966686,False,False,False
254,4816.95500312556,15.419828931080701,4816.902960426063,12.725210618838446,gaia:4003905784781336448,178.28721583685333,23.467328441420563,178.28722487545696,23.467345798477247,11.42446,0.06924813386453528,False,False,False
255,6227.998475522371,1484.774245467774,6228.606250008646,1484.1073127483846,gaia:4004422864484571136,179.07761703598138,24.224598290092555,179.07760567945473,24.224599925261305,11.643881,0.03774531173425324,False,False,False
256,5445.6669865148315,5475.805532314602,5445.939537135175,5477.16940112002,gaia:4007092375636700928,178.63063205152076,26.27439679026041,178.63063670159192,26.27438936443465,11.651112,0.030658990869963664,False,False,False
257,7204.970817245286,4058.050055552731,7206.348193998363,4058.7271088868424,gaia:4006056944921979136,179.63465646406414,25.545257020597024,179.6346737066053,25.5452669038586,11.749236,0.06635132578775976,False,False,False
258,5368.439315010625,5538.211256794587,5368.678707910315,5539.649446156951,gaia:4007104264107311488,178.58628217670608,26.30636481904128,178.58628749505252,26.306351541821407,11.653276,0.05078606559805525,False,False,False
259,600.4457801475346,3644.337903519201,594.88308684615,3644.6233314073693,gaia:4005307039336462336,175.87823619808267,25.30110090487981,175.8782327748586,25.301094211518496,11.603852,0.026547205722367462,False,False,False
260,5798.652254484347,3553.937390868811,5798.7440334587045,3554.0597739252257,gaia:4004741551058688256,178.83400687157325,25.287333060299407,178.8339852293531,25.287335947824484,11.716917,0.07120905448378771,False,False,False
261,3059.4970814644403,1808.8282567372592,3058.5937087910825,1808.0323839882133,gaia:4004244670586189824,177.2905722394551,24.380957296056675,177.2905911550072,24.380951405428444,11.639665,0.06554837268533363,False,False,False
262,5908.674249805143,662.5573472586325,5909.334860226865,660.9542674442487,gaia:4004303258235105536,178.89830837149853,23.80193004491741,178.89832176384925,23.80191986973454,11.622609,0.057338089251667355,False,False,False
263,928.9040191284357,3082.078509893369,924.1204123229095,3081.767974976394,gaia:4005284538003153792,176.07214090031871,25.015993887073083,176.07214413098365,25.015965381953734,11.624126,0.10315822756462942,False,False,False
264,4932.451814834721,4695.3267492713985,4932.458937694927,4695.743042721808,gaia:4005578038888361088,178.33884101558968,25.872153048281536,178.33883202221588,25.87213710425648,11.769178,0.06436774676402901,False,False,False
265,2298.95033313757,1740.0561667451934,2296.925820109237,1738.8248687929058,gaia:4005002066594392448,176.86189135957468,24.33982678614528,176.86188140807198,24.339817167980563,11.682859,0.04758531240087849,False,False,False
266,2939.4888485728857,6177.984391966733,2937.496562037557,6181.016836472986,gaia:4005916684174059648,177.18875841442267,26.625255797322595,177.18877366428984,26.625267929153573,11.688357,0.06569703277195306,False,False,False
267,5697.441554250629,3114.7911802587228,5697.495130871964,3114.855903692164,gaia:4004702312237465856,178.77693204958433,25.061743649344205,178.77691944110978,25.06174575242047,11.738378,0.04180831281079043,False,False,False
268,9211.758831923757,283.46507712193215,9215.503871118472,281.5434066940484,gaia:4001139271792029440,180.75102729079524,23.59688581795961,180.75106520192963,23.596881481166363,11.46407,0.12603893018194817,False,False,False
269,3124.980269008068,82.79583176570486,3123.3360746719927,79.6347490942212,gaia:4004125274790155008,177.33887407286753,23.493985231807283,177.33886045332602,23.493982071034047,11.605363,0.04638321302739933,False,False,False
270,4488.393510673795,2536.598074720837,4488.3755360415025,2536.5320563292144,gaia:4004605757076122496,178.09378839721995,24.76215919357753,178.0938037059876,24.762157020759417,11.794291,0.050651922092333934,False,False,False
271,8958.226687796843,1630.261935671046,8962.737248431364,1629.0535270706896,gaia:4002875954703271424,180.61787220463438,24.29032324036657,180.61786311174106,24.290328225690764,11.6196,0.03481837457724723,False,False,False
272,1819.9009825223811,4021.536200352115,1817.081553127483,4022.0899347512272,gaia:4005674727192003456,176.56833902771407,25.507833367186706,176.5683411638102,25.507814597850064,11.7061205,0.06792511559658232,False,False,False
273,8203.33327114499,4245.194089334227,8206.525423290395,4246.371084536896,gaia:4006070001622587136,180.20480078746093,25.638150753590047,180.20481121191395,25.638157140546436,11.717355,0.04090678437399233,False,False,False
274,1844.181362612488,4495.261021140748,1841.235641420179,4496.2974843024485,gaia:4005699393188716288,176.57716281899138,25.751458280593795,176.57715116763092,25.75148169315032,11.726738,0.09236485038803587,False,False,False
275,4628.454843744544,5045.32308874023,4628.359617033892,5046.04403088293,gaia:4005595665434148992,178.16403596236123,26.0511290410531,178.16404240236565,26.05111933574112,11.75301,0.04067643072012866,False,False,False
276,1050.4342154988726,2444.264648799466,1045.918111843358,2443.301075051537,gaia:4005063914123483264,176.14873232296267,24.68956251231414,176.14875790194446,24.689558985428167,11.754422,0.08462429712263517,False,False,False
277,5044.487573500315,3477.966292951286,5044.486346563973,3477.9938054664062,gaia:4004766358789755008,178.4058547534993,25.247165782222762,178.40586226183456,25.247157343162126,11.790341,0.03899598271667859,False,False,False
278,5374.823627028675,3927.3476386588663,5374.859855619778,3927.470749516314,gaia:4004797488712723968,178.59262509680653,25.478581017373017,178.59262346132235,25.478584880472976,11.804425,0.014888242969268372,False,False,False
